Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
anger114.png,anger,48.4139774183216,90.06165416557744,54.88318786034595,95.34058597598984,0.5661885815494362,0.4593187665596389,0.5163506008955756,0.4367326666478462,2.2257166880205004,3.721772004263106,3.116331678411275,4.03531138772145,5.477859433893657,5.891439965267896,5.718990820712522,5.961002115740991,0.013815627672649024,0.00974779251581942,0.012046967475066905,0.009124232644761346,0.11753989821609097,0.09873090962722576,0.10975867835878357,0.09552084926737904,0.8729001527904618,0.759773554130093,0.8660170516281389,0.7457573530965823
anger146.png,anger,35.00312299807815,95.39998793460553,69.15512892376681,87.88236240423093,0.6514251802207615,0.5435696864375902,0.612898903887748,0.5423673045513853,1.4189622037155667,2.6024653622634686,1.974235265855221,2.427316053007299,4.654721814325515,5.0258800846232266,4.808931612238931,5.0191709875946335,0.02772197444235767,0.019938404587176477,0.024808665373851787,0.01956668506736301,0.16649917249751625,0.14120341563565833,0.15750766766685292,0.1398809674950921,0.8651950165725018,0.5405872499411953,0.7010243770626334,0.5769303987199732
anger014.png,anger,25.25216207559257,53.28522592451085,34.79668481742474,55.922198314866584,0.6200071525328282,0.5356500390522374,0.6024655996066282,0.5089193734780462,1.7465566944266495,2.740392929678859,2.1943065342729025,2.985119346859982,4.920665328334702,5.2151490001288225,5.005504690644339,5.294842599943596,0.02523276986361744,0.019670966413747264,0.024609257694882293,0.018203175478421978,0.15884826049918657,0.14025322247188213,0.15687338109087307,0.1349191442250579,0.8945796065994358,0.7609421379360846,0.8523192315158805,0.7490904646698142
anger057.png,anger,31.398062139654066,101.39978684469828,75.22005124919922,93.92085101248769,0.6110642794687426,0.4961233555923571,0.5730586948291229,0.4917911203744546,1.7839125560538116,3.28601017514931,2.4884288917360666,3.1039433730821053,5.031429188622885,5.426384206712356,5.203242715924347,5.421041555772844,0.01960719334122577,0.014201477224841741,0.01784832774024242,0.01369221114089596,0.14002568814766014,0.11916995101468214,0.13359763373743722,0.11701372201966725,0.9041850346206743,0.6164936518629889,0.724494164274644,0.6450261204231881
anger018.png,anger,35.90134529147983,91.20139154215849,55.96386531069827,79.45920891230467,0.7067898503217491,0.6103579499509215,0.6562831392521365,0.589154756721001,1.3503363228699552,2.6067284682981757,2.0328114990390773,2.4879848780389704,4.408284044101518,4.760866138196593,4.613116899126734,4.813356035554224,0.04373701776607532,0.03456878957237456,0.03811064691931288,0.03061185484037715,0.20913397085618424,0.18592683930077056,0.19521948396436478,0.17496243837000314,0.8806100345238735,0.6570027533509245,0.8080283162007686,0.7008945021120534
anger058.png,anger,42.569907110826406,84.36755213255846,59.96350496476616,90.88063303102815,0.57108422700447,0.4902990660775326,0.541412654915732,0.4383209137804397,2.2298206278026917,3.2751513201552416,2.802350256245996,3.9101329204287243,5.344781724444865,5.616303003500574,5.48035021147541,5.800784416304579,0.01641691133994722,0.012507922037161903,0.015190785909117209,0.010673755755875097,0.12812849542528476,0.11183882169068979,0.12325090632168677,0.10331387010404314,0.8617436298922077,0.6995459509450541,0.8009427315551191,0.6760474198768223
anger038.png,anger,29.397401505445224,149.82987793842628,127.50190182575273,146.43907981258423,0.6678546817303191,0.5466719662404388,0.6081838445698886,0.5474200493094471,1.315522901985906,2.7478533652395982,2.2010129724535554,2.6549297190774,4.612571572787082,5.028145913027822,4.833844349634848,5.012273357180862,0.026571856075041516,0.01854747941872458,0.02296855024866152,0.018320903188381643,0.16300876073095433,0.13618913105943728,0.15155378665233515,0.1353547309420016,0.9166015302644295,0.3762994198198443,0.5053547717976143,0.3910918537815482
anger10021.png,anger,83.06288036515053,190.84845864586057,116.1931454196028,189.59852400008043,0.5282852157112794,0.4398230066715266,0.524202061358885,0.43252770588854267,2.7587884368994233,4.397413983792153,3.0545723894939143,4.388244284019385,5.6559982428148565,5.970413031178525,5.679370233208413,5.985714444781014,0.0114017135822587,0.008659841082377398,0.01141436546220823,0.008262340048317565,0.10677880680293586,0.0930582671361196,0.10683803378108486,0.09089741497049059,0.8420472229636566,0.564649207806237,0.7656597986728332,0.5679784772530364
anger065.png,anger,69.00176169122355,138.38384041504955,75.70657831518258,139.56779746224535,0.678558544643609,0.56533058324277,0.6409990493824526,0.5750944504852821,1.6300848814862265,2.9059502503569345,2.072769859064702,2.8946691065575414,4.538795574479105,4.931536826176629,4.708639756458252,4.903303345798936,0.03658017903144737,0.026850510765351967,0.03414670139708241,0.028152929119953294,0.19125945475047076,0.16386125461911966,0.18478826098289472,0.16778834619827832,0.7942565351469321,0.5046983131224864,0.7761138960561772,0.5005441432994573
anger076.png,anger,85.14455877642537,180.57751010476778,132.77876761691223,173.84125962717928,0.5911232988892849,0.4859913631046714,0.5657655377504245,0.4909252867010189,2.534252882767457,4.0715276800257385,3.1902426329276112,3.9932433791148023,5.216765584531359,5.573370708999369,5.3340432880648,5.567842093021242,0.017924400930658967,0.01292299220450868,0.016938222176312967,0.013250289087920699,0.13388204110581436,0.11367933939159165,0.13014692534329408,0.11510990004304886,0.8264384309032796,0.5749454914544748,0.6966532420358953,0.590823346756324
anger118.png,anger,40.71188340807174,83.34537191578356,42.288016495836004,67.42520460898068,0.5554594838361653,0.45446020094166056,0.545903725006306,0.4618787917730509,2.264013452914798,3.5679382251804785,2.4564181614349776,3.3295260310884993,5.345944251249075,5.703346907747047,5.418732202703445,5.674415806207827,0.015053790404002445,0.010826606972848605,0.01451624982148141,0.011056465486723356,0.12269388902468796,0.10405098256551258,0.12048340060556645,0.1051497288951491,0.8654005751888968,0.7092626243162768,0.8592529434215256,0.7644524946675726
anger164.png,anger,249.37151665598975,525.7103702065193,368.0622998078155,522.1090108387459,0.4513554402385746,0.32575658905398436,0.5514836236587688,0.32691401442931467,7.176369314541958,11.011743650586176,7.141495836002562,10.980936676788193,5.779417084830745,6.170379301322421,5.539729111654256,6.167022417412322,0.014123487680139614,0.009638960372482219,0.03025397895753146,0.009683257047158885,0.11884228069226715,0.09817820721770294,0.17393670963178376,0.09840354184255201,0.7061303092741453,0.3080320598320713,0.5431640896871156,0.31264729551611625
anger011.png,anger,49.58764413837283,131.85925717388244,90.16730060858423,131.38816384805645,0.5921082866502487,0.4786981911483197,0.5500575987174157,0.4750952044903311,1.981782511210762,3.3665064650405196,2.577174087123639,3.3660439582537354,5.067207258709879,5.443956995273974,5.235750830024558,5.44857397494716,0.021096510457534436,0.014635191142758418,0.018627929857826866,0.014472215271963369,0.1452463784661581,0.12097599407633904,0.13648417438599564,0.12030052066372518,0.8553655170956052,0.5165970376520213,0.7093317046263108,0.5185980120239909
anger156.png,anger,175.57158872517618,263.4386575237788,174.14826233183862,262.7846930362565,0.7368303443927782,0.5821777334102194,0.7217831769730434,0.5823237598217409,4.486306854580397,7.03929296788594,4.717288597053171,7.040801142190673,2.9259809624930697,3.301537940768086,2.9897168287494007,3.3020108396209995,0.3091155525800604,0.2328498834452301,0.3076655126397318,0.23286525380844156,0.555981611728356,0.4825452138869788,0.5546760429653798,0.4825611399692702,0.4343042150759944,0.1429986460075228,0.47138935910005847,0.14560717652781227
anger026.png,anger,45.947349455477244,108.27951497114358,69.83520179372198,94.72020350298621,0.6348486062898142,0.5193442462780562,0.6006607415011601,0.5276279739810753,1.8420884048686734,3.2620000402179814,2.3702754644458683,2.9247923746707154,4.886798408285282,5.293531126819414,5.04281484440563,5.246035532468072,0.02663611539371196,0.01927190875156673,0.02464012072345377,0.01928330859093929,0.16320574559038037,0.1388233004634551,0.15697171950212488,0.1388643532046266,0.8613970109858086,0.6199061036084377,0.7783747658658052,0.6672522940907928
anger071.png,anger,29.78707559256886,74.00723923666271,49.42907190903267,71.911600876752,0.6148586699287087,0.4982579713714349,0.5726838572973807,0.48881645257158374,1.7591287636130681,3.1440809185786964,2.446808936579116,3.1642301272899114,5.1116178748331365,5.527240787745422,5.311291060628507,5.556566092568816,0.019191425249661834,0.013763026701264116,0.01705238446269085,0.013044508066756876,0.13853311968501192,0.11731592688660869,0.13058477883233885,0.11421255651966152,0.8852160251193675,0.6766609194240067,0.7983370762642024,0.6857793666781554
anger087.png,anger,47.614129564381805,109.61016710571299,74.65965326713645,119.14782119085443,0.5987284341518827,0.49531462996184034,0.5587697738570722,0.48349082217337,1.9262692184497119,3.169378028916729,2.575972934016656,3.5755796416577863,5.168886292037853,5.526669583633636,5.3421313776189345,5.58996136063553,0.017151689837490627,0.012203642182180644,0.01580926261440323,0.01233766545736227,0.1309644602076862,0.11047009632556969,0.12573489020317005,0.1110750442600059,0.861121574786318,0.6197911877113833,0.7688178256755686,0.5870133024727312
anger017.png,anger,60.73742793081359,146.6253292847232,95.36140695067266,145.5800438375998,0.5447124906566374,0.4507134808437303,0.5430507455564654,0.4451530106689533,2.311499039077514,3.506304168593778,2.4439261691223577,3.491242534537192,5.243909860933806,5.5229123305677925,5.248964318543182,5.53127275873731,0.015005700716121173,0.01116952776040752,0.015243727107427357,0.010816221903775798,0.12249775800446787,0.10568598658482363,0.12346548954030578,0.1040010668396041,0.8149032787034002,0.4071465656493902,0.6654387329462638,0.41142952268763827
anger167.png,anger,33.580917680973734,135.6681212169961,119.28649503523381,141.82832954614008,0.6052589662459191,0.49664234798692336,0.579698692124508,0.5085310924912225,1.8512972453555414,3.3072854873413893,2.649843850096092,3.2821693579199263,4.962585983384583,5.329567989902149,5.0825734880289914,5.294752768634917,0.021639326163430794,0.015169976101655993,0.020052466054471866,0.015837603975302865,0.14710311405075963,0.12316645688520877,0.14160673025838802,0.12584754258746123,0.9184723309546218,0.5870116202102484,0.645483695338875,0.5682578289342025
anger019.png,anger,99.78899743754003,143.53156106095037,46.781850576553474,123.47362705865791,0.6021890476232921,0.49025737011113146,0.57904459209829,0.5029994066616874,2.101177130044843,3.3899937662128745,2.2769258488148623,2.9655130808984693,5.054236324942553,5.423697108203979,5.151017248448246,5.367797412774876,0.02073639997729018,0.0151029798301825,0.020238404284512866,0.015166613752565568,0.1440013888033382,0.12289418143338805,0.1422617456820802,0.12315280651518083,0.698452282887533,0.5402993159523861,0.8821039976324184,0.6045594928766852
anger126.png,anger,80.15574951953874,120.99292163526309,46.1736066623959,116.24396227553336,0.6533688199735781,0.5357353117426453,0.604478057101741,0.5475834243550193,1.8575832799487502,3.0162480645096412,2.155349135169764,2.920106979830682,4.8269070544437325,5.2403394647602,5.031806095587183,5.206861882031937,0.02601083122436871,0.01825513499317843,0.022971769226131665,0.018555766406227244,0.1612787376698141,0.13511156498678575,0.1515644061979318,0.13621955221710003,0.7616215046823861,0.6172530377841455,0.8806250649346035,0.6325649917153229
anger007.png,anger,112.20051249199233,172.32329224396224,99.61074631646379,189.4649801926441,0.5112272573850126,0.37439722022005134,0.48092410392340346,0.37971419240875054,3.7177290198590645,5.795551891250577,4.291880204996797,5.954634116913671,5.807919803587148,6.262611112283641,5.977415720265969,6.264397483661697,0.013206102345759935,0.008338066902838196,0.011985677855481816,0.008476672920321907,0.11491780691328883,0.09131301606473305,0.10947912063714166,0.09206884880523872,0.8140999231958174,0.7109194436771061,0.8413975732960934,0.6820254148527903
anger082.png,anger,49.54430253042921,105.81413259868488,68.83594250480459,101.4081924028233,0.5856754991738563,0.4737548720649594,0.5643943715092893,0.4953986210327274,2.0570747918001278,3.426712783285407,2.441323670723895,3.189044621850429,5.243601568864328,5.641284060991763,5.351455120496018,5.555672751953095,0.016308748567106165,0.011365542805277545,0.015550498826406979,0.01241620633320825,0.12770571078501605,0.10660929980671266,0.1247016392290293,0.11142803207994051,0.847991446119601,0.617663780459065,0.7740930614548223,0.633480066735644
anger066.png,anger,71.13066543882124,164.04816103279776,101.18257527226137,160.48086629532062,0.6151347865955052,0.48709841216116634,0.5538873743292264,0.48109926474670706,1.8116391736066624,3.695409117416397,2.8742793081358102,3.571859478372781,5.082352948827908,5.565725568553367,5.377591373516351,5.563215245690859,0.01956494526385303,0.01347512409454947,0.016453625998254933,0.012844431514458797,0.13987474848539685,0.11608240217427218,0.1282716882178407,0.11333327628926465,0.8332266277215548,0.5398193083276533,0.7554038438013078,0.5500363883306679
anger069.png,anger,61.67386691223574,114.36025256892357,71.14820227418323,115.237889360333,0.5242433417828198,0.4145441114983896,0.5013590264858424,0.42214259159148165,3.090306694426649,4.681352932896298,3.3854700512492,4.513040680488246,5.842899305096684,6.224399534413573,5.940547951605985,6.183290594128378,0.011678881689586642,0.008120102774690493,0.010568113838997164,0.008130028275544267,0.10806887474933123,0.0901116128736496,0.10280133189310907,0.09016666942692442,0.8655723590590174,0.7343064696129725,0.8470461162701495,0.7323575037423465
anger064.png,anger,15.370435618193461,43.42590842365621,25.41355701473414,29.363811860282734,0.6414046120786397,0.5080683544337703,0.5843597665019737,0.5249739965929195,1.453515374759769,2.7077761467151964,2.0498078155028825,2.3435218886364093,4.8269171217809514,5.290076198920056,5.05992283765259,5.221618731422569,0.022780237261274976,0.015075192835441372,0.01974129849953841,0.016095793363597233,0.15093123355116056,0.12278107686219962,0.1405037312655376,0.12686919785195,0.9088568131872895,0.7301008429099034,0.8465823642666255,0.8175573619009024
anger096.png,anger,65.61919442664959,124.44835005731062,81.48506566303651,124.84321019928008,0.6149418996443009,0.4959432013800965,0.5853982391363834,0.5120165306313762,2.0127322229340168,3.323412897906654,2.453795643818066,3.2286995515695063,5.036771254484534,5.438958888197175,5.172262521697902,5.386139228117312,0.018002741472300274,0.012691075641843096,0.017161386045273553,0.013449123410945682,0.13417429512503606,0.11265467430090549,0.13100147344695615,0.11597035574208472,0.8337970392743265,0.6305387024913506,0.7727976441900518,0.6293788712534142
anger075.png,anger,35.73040118513773,120.76788192000645,101.29364189622038,121.1261034808663,0.6007243478352708,0.4907104571206501,0.5777935276989392,0.5003883708097677,1.8335802370275465,3.222867944257877,2.500960922485586,3.1639888194011547,5.028412734511564,5.390402601611936,5.137721121929602,5.366052236897974,0.0180950716611714,0.012832398833675948,0.01735372455795873,0.0132054954406605,0.13451792319676736,0.11328017846770876,0.13173353619317568,0.11491516627782644,0.9004947067784363,0.5751799431854308,0.6584143718904522,0.5745020367603606
anger054.png,anger,45.2184296925048,75.10161073015745,37.59531149903907,80.3865752377888,0.6370936908218746,0.513831565026341,0.5771092609395289,0.5126692152282247,1.7316824151185137,3.0431740030967833,2.3734184817424726,3.12236320859056,4.897339889489115,5.341920274779336,5.163906863078907,5.347335619715807,0.026631895695780824,0.0189959266125414,0.023380673144809672,0.0186876036490357,0.16319281753735618,0.137825710999586,0.15290740055605442,0.13670261024953292,0.8379763346972261,0.7288473676299029,0.8780583971554603,0.7098568175725107
anger034.png,anger,85.01057014734144,136.581069396127,61.953675528507354,133.3284602545798,0.5794266227156432,0.4811518707491565,0.5435078144110815,0.4577681919138941,2.075112107623318,3.233606145307567,2.3188661114670075,3.2933097387842105,5.191774540382941,5.535098338335181,5.347366941719748,5.595391206772372,0.013956321074317185,0.010059122183674114,0.012455230363557725,0.009225613029945998,0.11813687432092143,0.10029517527615231,0.11160300338054405,0.09605005481490365,0.7253737900806597,0.4920965702043754,0.8183000240885182,0.5044047310459302
anger062.png,anger,54.306494234465085,100.110941301856,69.42080397181294,101.73279173118299,0.5165252618242389,0.41131167868314517,0.48327842764416745,0.40408682249465605,3.0120115310698274,4.546864002895694,3.591487828315183,4.632065796617667,5.935350327100692,6.308153796182599,6.079062346276334,6.328888653365371,0.010369814687378551,0.007239199662718898,0.009337579346832792,0.006973977242968697,0.10183228705758578,0.08508348642785449,0.09663115101680612,0.08351034213179047,0.8974228590736778,0.8001526421444247,0.8637329391710045,0.796855647444985
anger084.png,anger,57.049967969250496,89.3139214542822,39.74535554131966,87.10722113857105,0.6340210247947397,0.5181710098573293,0.5982717202556902,0.5301295824559557,1.6051809737347853,2.6097850348890987,1.824791800128123,2.509581934082729,4.7104032564619045,5.090440814002547,4.8541903991466295,5.048827335209142,0.024044438161916683,0.016757725462365772,0.021570701467258657,0.017362726703056407,0.1550626910701497,0.12945163367978704,0.14686967511116328,0.1317676997714402,0.7262019303234267,0.5139857670224116,0.8319275845123826,0.5260243698362325
anger080.png,anger,38.44034272901986,74.49015664903779,48.585201793721964,81.70538317681832,0.6001726983392702,0.502093963680383,0.5827874332941297,0.5041220273628292,1.8263933376041002,2.9132095960103768,2.3004083920563736,3.0850208128054044,4.977139638847068,5.30768440394502,5.065725609774798,5.305636825373605,0.02284871327210829,0.017162472227294737,0.02247962796847432,0.01744830121691549,0.15115790840081206,0.1310056190676367,0.14993207785018628,0.1320920179909274,0.842310351299201,0.6550995648400386,0.7997338700952197,0.621687068250441
anger002.png,anger,68.33746396540678,152.07512718936636,88.31532270980144,152.1146011381689,0.652497451727734,0.5638280886414647,0.677843422122857,0.5813859272445144,1.6988508968609863,2.669790263226689,1.5548326393337606,2.5862776247260153,4.756325815784417,5.0327603515386805,4.6445161747043775,4.986718028063432,0.03014501023801554,0.02341000980446842,0.03147596424309812,0.024210504652969308,0.17362318462122373,0.1530032999790149,0.17741466749707624,0.1555972514312811,0.8028276788159797,0.4332294924423469,0.7274593330180574,0.4351337721890277
anger061.png,anger,77.71816944266494,145.94478071145608,95.44128363228697,163.88147760863882,0.5527685711223636,0.43000269105799666,0.4929890849907654,0.4143481884633808,2.68329596412556,4.692473204769852,3.8477138052530426,4.938969213135192,5.5565924924972245,6.02171838932659,5.839395104065648,6.065613997418374,0.015639676765864346,0.010581239800706781,0.013128280399343521,0.009777465903646152,0.1250586932838511,0.1028651534811803,0.11457870831591496,0.09888106949080877,0.8356033881957781,0.6760917109855189,0.8069572541154653,0.6364087647336535
anger022.png,anger,78.54222053171043,147.4903778479358,82.41437780269057,145.45778117396284,0.6896389658220602,0.5646884664732922,0.6217082738428317,0.5689057669183115,1.5671644778987828,2.8917331939109974,2.162375880845611,2.8238653501980737,4.502632810963476,4.938684824185644,4.774942109157345,4.920374689859485,0.03448848310297169,0.023785314077701823,0.02883982789076486,0.02443244233774202,0.18571075117766253,0.1542248815130095,0.16982293099215093,0.15630880441530484,0.7774404846998825,0.5036721927232604,0.7774368706077276,0.512197819658335
anger031.png,anger,55.52548446508649,77.95033079289747,38.60956518257526,89.67001146212475,0.605738921695444,0.48593308990186596,0.5563957458417412,0.4786790320271494,2.0756125880845615,3.1063564519696754,2.3015494875080074,3.3502785095216074,5.150299043068309,5.56964870293178,5.3646334267941205,5.597674282003514,0.017116684860194815,0.011518549300910185,0.014621279581825842,0.01117836408660404,0.13083074890940133,0.10732450466184405,0.1209184832100777,0.10572778294565738,0.8150646525583266,0.727843719992589,0.8794731198697886,0.6870834159959598
anger128.png,anger,96.18341607943627,125.33843431398175,51.64604019859066,125.35329485813108,0.5243876936877823,0.4294257744441939,0.6781499744773778,0.431274897968377,4.12780269058296,5.208731323774859,2.5679652466367715,5.196686038327737,4.558943575362807,4.800698565898525,4.164692112664833,4.794982470272458,0.04090901540783447,0.03301323728207399,0.0794312900730634,0.0330068585237184,0.20225977209478524,0.18169545201263015,0.28183557276018834,0.18167789773034693,0.5490319089995344,0.38138660931032686,0.7820673345180752,0.3822453184764921
anger045.png,anger,28.569486707238944,84.55002111444028,60.35542120435618,77.73162540972069,0.6528149369172176,0.5401069126287603,0.6031800212270209,0.5340109024064265,1.473874919923126,2.80279112791329,2.231021780909673,2.6571618170484017,4.723274837626706,5.129575281450811,4.936202078223724,5.128050763580738,0.027375546620207015,0.020626474047118572,0.02491600917502199,0.01936562771197186,0.16545557294998262,0.1436191980451032,0.15784805724183618,0.13916043874597356,0.8916227970094784,0.6240798651458709,0.7489290730164082,0.6559410066928163
anger108.png,anger,70.00314301729661,118.57298558185367,53.56215967328636,118.07673590862476,0.6005460399295488,0.5121505889557605,0.6249440383685955,0.5240981634481203,2.012231742472774,3.1379677853968513,2.0491071428571432,3.0852420117034334,5.061615807328613,5.356858661062108,4.994615986221982,5.332875919109682,0.02255796971242297,0.01774376011181756,0.02515797652934518,0.01816256040414144,0.15019310807231792,0.1332057060032248,0.1586126619452091,0.1347685438228871,0.7755013735800482,0.5781733925384417,0.8393904040853793,0.5800564293520057
anger10039.png,anger,92.06582319026263,181.7782380502323,102.39279708520179,175.44547447163626,0.505746877253148,0.41308892106285233,0.48706211807847205,0.4111373775264883,2.900984945547725,4.804641155060427,3.447009128763613,4.683946992700437,5.847008069399739,6.224203804376343,5.9650823783587485,6.219732550828729,0.00916388160725263,0.006511382707567057,0.008319715987245261,0.0063870059168985634,0.09572816517228684,0.08069313916044571,0.09121247714674381,0.07991874571649986,0.8343188415895383,0.6370956769587941,0.8188692783248464,0.6496569396338565
anger089.png,anger,27.315622998078158,64.3794767640612,52.54992793081359,70.49371594039694,0.6336006730599291,0.541802718903515,0.6049931075524821,0.5267274687586547,1.7708199871877004,2.7247481348911102,2.245435618193466,2.8812564097407947,4.958646535834031,5.285329189038045,5.099354800610594,5.323941812713184,0.028888574839982195,0.021836092779938587,0.026313173643174072,0.021000781746770083,0.16996639326638133,0.147770405629607,0.1622133583992825,0.14491646471940337,0.9224710919169051,0.7891787580250408,0.8336339933275999,0.7691022788500296
anger110.png,anger,66.3401265214606,118.69154819119628,60.16537876361307,108.90054093185064,0.5704388061296168,0.4497568594591383,0.529067882910287,0.4635208949391836,2.1575112107623315,3.764282410665809,2.724795803971813,3.4887289106959725,5.35887190900567,5.818482845065777,5.568654322370742,5.763702206646095,0.015170755068363392,0.01015409611105484,0.013188777097249752,0.010549447506177244,0.12316961909644518,0.100767535005352,0.11484240112976457,0.10271050338780958,0.8163942788230727,0.6458446887195275,0.8452919037929048,0.6752697300689846
anger023.png,anger,45.620515695067255,54.32904341531098,18.78723574631647,64.63005489754468,0.6494000119846671,0.5440555097528985,0.6036501379551079,0.5345004088399917,1.614229660474055,2.26622292827123,1.7434737347853944,2.5932554445092393,4.610080753081217,4.944795858073928,4.793199357471981,5.003146783327415,0.02744152483757886,0.019702201888710053,0.024473775093147725,0.01963114350325123,0.16565483644487672,0.14036453216076364,0.15644096360335974,0.14011118264882083,0.7187061503330066,0.654070570343653,0.9023703689422308,0.5888005848496997
anger028.png,anger,112.1539878283152,165.28890586981439,67.97315422805895,145.90977095859557,0.5424193597194182,0.4253944353206676,0.5116889270301814,0.44317601003551077,3.0351137091607954,4.624424380140362,3.1005565342729025,4.030786864807255,5.653186407236228,6.045090643046696,5.768081589540771,5.963565859979776,0.012362011068421974,0.00836936667287079,0.011228224843768021,0.0086258455696856,0.11118458107319545,0.09148424275726826,0.10596331838786487,0.09287543038761974,0.7687111074980456,0.6332635422040735,0.87065738462101,0.676086221421489
anger159.png,anger,75.31702434336964,275.3940356733496,211.44476697629727,269.12369040197876,0.5942031790323211,0.3075172224912135,0.36722889243661655,0.3115448027240242,2.4990791159513126,7.808964588067327,6.8693745996156315,7.707615274789359,5.059699180295353,5.940300547852556,5.823197607183543,5.931993599421087,0.02624409527637243,0.009334293331781887,0.01152135157695013,0.00944165760654443,0.162000294062611,0.09661414664417363,0.10733755902269312,0.09716819236017736,0.8157008362745868,0.23619178039340888,0.4860677558708883,0.25363634394007445
happy174.png,happy,35.53695547725816,95.12735023829153,62.88436899423448,95.40632226668544,0.6670427410489824,0.564460027915345,0.6411753855681527,0.5681211457426931,1.2956438180653427,2.2466970982726373,1.5703875720691867,2.251060749260995,4.658928306833963,5.034213270115757,4.795353207859368,5.030026867204314,0.023535639737851093,0.017116578487346566,0.022212681477229042,0.017448858440853754,0.15341329713506288,0.13083034238030017,0.14903919443297137,0.13209412720046926,0.8489109332831621,0.4735778127212064,0.7024178955653462,0.47378585872899276
happy014.png,happy,28.555192985265855,61.544752558869064,36.230180973734775,59.936133845442285,0.6860349630237232,0.592065893486969,0.6604112310094397,0.5904905980934188,1.1662996476617553,1.9813187476120573,1.4181614349775782,1.924470630819039,4.6676833342361,5.0192583590371616,4.788617793495196,5.011953731455807,0.026028248449389047,0.019631903923872346,0.02405709705532557,0.01930295417192069,0.16133272590949752,0.14011389625541196,0.1551035043296107,0.13893507178506329,0.8569901102461809,0.6447878137729509,0.8172105469244568,0.6543766045215458
happy077.png,happy,31.346592729019857,48.97190773995053,25.173626681614355,50.65024432423737,0.7166148990415219,0.6234989199001816,0.6852162024305668,0.62147881476512,1.334661274823831,2.0296406523356594,1.4454876681614353,2.100062337871263,4.244550483143055,4.583858322732636,4.377115485164264,4.59028937157332,0.044238644827734194,0.0337823565408845,0.04078438763737212,0.03438878986327132,0.21032984768628107,0.18379977296200478,0.2019514487132294,0.18544214694419206,0.776541881976897,0.6079727888762406,0.8287693215976191,0.5947108835767295
happy050.png,happy,104.97371476617552,176.51941523054955,77.05771540679052,174.65766454181664,0.6635605003809505,0.5781546265753718,0.6475334771509832,0.5711853416402867,1.9038476937860345,3.0656960727141103,1.9590206598334399,3.0467332944559513,4.733031720726266,5.062765829626222,4.818352278467599,5.0669584561590115,0.030450040214454695,0.02362261944729071,0.02983227347164232,0.02394926044011647,0.17449939889425034,0.15369651735576415,0.17272021732166248,0.15475548597744918,0.7286922597855967,0.45893297336265854,0.8124878811052576,0.4647830352747182
happy074.png,happy,54.95575752722612,65.43718956745559,13.94724935938501,66.73844235757807,0.7089059923293008,0.6122054800307526,0.6880184408515687,0.6023423368144909,1.1328875720691858,1.7061674274568155,1.1218970211402945,1.7671378873494337,4.3311675708949995,4.665276083063914,4.419542042733079,4.698848853179537,0.03269372261688966,0.025057013946313534,0.03179155228128548,0.024273741684717104,0.18081405536320913,0.15829407426152609,0.17830185720088695,0.15580032633058605,0.5981747412503714,0.48463637354663713,0.9213355962161783,0.47771191134928004
happy048.png,happy,28.575692664958364,41.72597478332563,15.782811499039077,42.90967041364193,0.6298273621886273,0.5443528908802836,0.6378286075137327,0.5424807632631585,1.4162996476617555,2.0841561262040256,1.4224655669442663,2.1625007540871524,4.82118521711519,5.1161007375791385,4.830093312875364,5.142341380397241,0.01916694026104908,0.014461342530851715,0.020128802349807382,0.014355458660180568,0.1384447191519022,0.12025532225582249,0.14187601048030418,0.11981426734817756,0.7996503664417531,0.69389408020869,0.8996950800054986,0.6855380285076682
happy099.png,happy,14.807114830237026,111.0298015242615,96.70661835361949,110.44561523457135,0.6886182854506714,0.5989515207266868,0.7048846531470473,0.6197595847501977,1.0531510249839848,2.0076615254680363,1.3929972773862906,1.9090671439200464,4.324145643774404,4.609810355447681,4.255558490038786,4.545527850163913,0.03192276569010413,0.024147962938029795,0.03273920830749603,0.02527412727680806,0.1786694313252945,0.15539614840152827,0.18093979194056797,0.15897838619387247,0.9385411652919154,0.26002007260899673,0.4012103047922882,0.2662898691765204
happy080.png,happy,37.35924487508007,108.40356733495547,77.79450272261371,113.66655271571919,0.6483935520903555,0.5698671472565369,0.670195729197652,0.5851390144253621,1.568005285073671,2.325584668905469,1.5851417360666242,2.526453377304993,4.775727090022995,5.027421300968701,4.685570178992192,5.01491426780459,0.025868038393731776,0.019407882310532264,0.027604814803826032,0.021977697009969627,0.1608354388613771,0.13931217574401838,0.1661469674830872,0.1482487673134911,0.8714729968055108,0.5122888581645405,0.6869279953514077,0.48880207663669417
happy024.png,happy,13.54646460602178,34.25285044943595,23.3373038116592,33.81648535060025,0.6883382900483459,0.5679314327864342,0.635802902630826,0.57487411183598,1.074731742472774,2.0499105149912524,1.5766535874439467,1.9953749321321559,4.588224129276025,5.0293411548234115,4.814249346433034,5.01449360993146,0.027969359994627522,0.020237329956832327,0.024690798377845685,0.01971686783675409,0.16724042571886596,0.1422579697480332,0.15713305946822803,0.1404167647994857,0.9081187963035976,0.7427643924276637,0.8339804863487602,0.7464868404527716
