Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
anger068.png,anger,8.188440903267137,25.269058295964122,18.225336322869953,25.317400309678458,0.49834865308818227,0.4046152134982215,0.454777194496143,0.36392226328973026,1.6240590967328636,2.7637997948882944,2.295964125560538,2.9337609845361863,6.8614270868400835,7.306037305251259,7.125023229566833,7.372362753886179,0.0016805813674016234,0.0011639340529415738,0.0014543207555486452,0.0011162081056898822,0.04099489440651877,0.034116477733517184,0.03813555762734623,0.033409700772229045,0.9965267894542764,0.9892359624136533,0.992274024460115,0.9892151424604739
anger069.png,anger,14.723354420243435,38.30587785799031,23.026725656630365,31.488326730881376,0.42744015721502027,0.3253273248405958,0.3844067088879041,0.316955127228578,2.3961603139013454,3.7923746707152763,2.838745195387572,3.531802368839108,7.242348124882139,7.645598446820207,7.353523411541291,7.582320071783321,0.0013637569565181037,0.0009190850828874713,0.0012348219200746617,0.0009596633593607607,0.0369290800930392,0.03031641606271215,0.03514003301186073,0.03097843377836847,0.9914417954193144,0.977684076867023,0.9866280214153114,0.9816555631097518
anger070.png,anger,9.750080076873799,35.34052564901768,29.508247918001278,40.183695630316315,0.4268362672079375,0.32146679329834904,0.3583956504308362,0.2858442414489779,2.0228219090326713,3.5342556657081383,3.150544522741832,3.9517183132578575,7.479286203426063,7.948860913072935,7.83996263576681,8.074297424753022,0.000856067861341635,0.0005973794443189088,0.0006842986227059848,0.0005078295541630123,0.02925863738012478,0.02444134702341319,0.026159102100530608,0.022535073866375772,0.9981048630998046,0.9931147470761565,0.9942697123261458,0.9921714754982703
anger071.png,anger,11.188440903267137,41.223551649942685,33.00746716848174,44.39556395664502,0.49004776799466265,0.35913733437483114,0.4134488211125084,0.34613795417057514,1.8875520499679692,3.6514709726718815,3.1219370595771943,3.7706971787086,7.056781573094201,7.6115091168892395,7.439849225963358,7.6254802489084295,0.0016756330712333295,0.0010319601325633485,0.0012710027539314104,0.0010153588624812085,0.0409344973247911,0.03212413629287718,0.03565112556331722,0.031864696177450184,0.9968685737357835,0.9883716825523602,0.9907051129333577,0.9874769773626996
anger074.png,anger,9.173186258808457,25.174083532747492,18.378483344010252,27.284180256992904,0.4892082827863152,0.39255594221085605,0.4350158262313911,0.374106865252761,1.7406510249839846,2.8028313458947496,2.406790518898142,2.971887630959802,7.191853346717468,7.589634016594228,7.452442087246676,7.666062531066761,0.001118548181654773,0.0007995817776354356,0.0009252247788883093,0.0007255395348178346,0.03344470334230479,0.028276877084208497,0.03041750776918302,0.026935841082428347,0.9971857964001068,0.9922632069603164,0.9943542702518839,0.9916147011350549
anger075.png,anger,15.628283151825755,47.97148545114522,34.799227258167846,47.16841279736169,0.42597780661974394,0.3187152543141317,0.3851487055436129,0.32193287465491605,2.2449951953875726,3.793520883186873,3.003863709160795,3.71159685495385,7.395035981877152,7.869542356758978,7.649274569475005,7.856903182770388,0.0010629969745330923,0.0006761447463519284,0.0008586720590011128,0.0006924243388993195,0.03260363437614114,0.026002783434700378,0.029303106644195814,0.026313957112135748,0.9962046832222937,0.9883391727002805,0.9915726861314408,0.9885344976232436
anger076.png,anger,25.750060057655354,48.734400450441385,28.072789878283153,53.46880090088277,0.45918575203439355,0.3448537583934015,0.4171325260744535,0.35888258624689956,2.2272781870595777,3.638339801725351,2.829596412556054,3.4943795370910333,7.1776960045582925,7.637369504255814,7.418417984606288,7.6164074011353105,0.0018668899080978088,0.0012554692050168281,0.001603194055082117,0.0012389089786427672,0.04320752142969796,0.035432600878524685,0.04003990578263287,0.03519813885197295,0.9919124383872452,0.9846904979363549,0.991234974824407,0.9832030857281435
anger077.png,anger,8.061559096732863,32.51074825554505,25.563480941704036,32.351887228779994,0.47196987180770883,0.340347207338586,0.40627414999678424,0.34337128966400277,1.7965847213324793,3.345552896700115,2.8017897181294047,3.379094693237347,7.122702981836589,7.629005492396216,7.412145047509571,7.63120869630689,0.0013505716528867072,0.0008482090689788367,0.001108952166148689,0.0008591669302929649,0.03675012452885986,0.0291240290649978,0.03330093341257402,0.0293115494352135,0.9967363997336566,0.9868142846764828,0.9896454716838143,0.9868784131340659
anger078.png,anger,9.663797245355541,42.795471455287654,30.588965406790518,34.51235697480343,0.4810608344887623,0.3537484327117604,0.4076593801907957,0.36249026637159176,1.8573430493273546,3.7083794164370887,2.9908311979500324,3.307546904220877,7.116396253088379,7.7113837750890495,7.506606902044611,7.631275433272584,0.0014452363218080775,0.0008881462144259236,0.001076728125688682,0.0008966636936882493,0.03801626391175331,0.02980178206795566,0.032813535708434136,0.02994434326693857,0.9966408616555443,0.9850661017527568,0.9893261727876702,0.9879562052290501
anger080.png,anger,26.993673926969887,58.164129582336244,43.64704115951313,76.55828590963019,0.3724275525183336,0.29025470724481517,0.3722787623054274,0.29850021200780597,2.9924327354260094,4.595467433489512,3.667260570147341,4.803696032496128,7.868978455476804,8.248431829898093,8.014403901279273,8.265089656839283,0.0006768218742395005,0.0004976321134699964,0.0006705863076984399,0.0004878924213242286,0.026015800472780008,0.022307669386782573,0.025895681255731426,0.022088286971248552,0.9964494173041483,0.9923297303919897,0.9942592529183105,0.9899041301048072
anger081.png,anger,30.017316623959005,72.1729976472481,38.28299167200513,58.58736351022544,0.5105984990775981,0.43186974487935414,0.4907440784663947,0.40888855445139954,2.5568745996156306,4.0045245229141955,2.937019538757207,3.873253031430353,6.812668841622658,7.116913114076706,6.874921577869639,7.156356251933121,0.004160421575179822,0.0031761782677390267,0.003914964523854497,0.0029762353602243974,0.0645013300264407,0.056357592813559974,0.06256967735136963,0.05455488392641302,0.9911853537735815,0.9787439835483756,0.9887501767184989,0.9827446162538934
anger082.png,anger,21.033792440743113,63.247018842124305,41.2431534272902,58.06571618170483,0.3956291069065354,0.2853832190486722,0.3684447199622213,0.3098331817860225,2.719570787956438,4.667558165255686,3.4842648942985273,4.3301494098011215,7.618386461913857,8.103699206020076,7.8073405151847615,8.001068733629713,0.001022837304978699,0.0006544188761467576,0.0008902630846560812,0.0007303040421128404,0.031981827730426834,0.025581612070914483,0.02983727676340589,0.027024138138206005,0.9955532786781014,0.9866167662044318,0.9912787313307752,0.9877130465177271
anger084.png,anger,15.257226937860345,48.9661364596111,33.854460281870594,45.533129562227266,0.42542832705027933,0.3092526236122862,0.3764675614690234,0.325606902178683,2.301869795003203,4.070562448470713,3.2020339525944914,3.8950511773814065,7.574009868044726,8.059814156038367,7.804398108443606,7.993997930155624,0.0009703339469183177,0.000639744436301045,0.0008514113250834833,0.0007016806049070707,0.031150183738114897,0.02529316975590535,0.02917895346107333,0.02648925451776759,0.997589509721224,0.9922538977436488,0.994645348279337,0.9927970027182509
anger085.png,anger,8.533291960281868,42.60459691528083,34.628663516976296,41.17899012648556,0.4615312579510193,0.348008294557858,0.4098564673601698,0.3568466977211762,1.8112788276745675,3.464216050996401,2.9580196989109546,3.3882845020008454,7.111065428268879,7.673782185792468,7.495635791361995,7.661572466271076,0.0015035818915306676,0.0009100793250290313,0.0011481940744472799,0.0009308725123506091,0.03877604791015541,0.03016752102889847,0.033885012534264757,0.030510203413786168,0.9979975138555794,0.9899606913569002,0.9918868567454022,0.9902967209363617
anger087.png,anger,23.269678891736064,56.869653522089735,47.09236867392698,79.37183534758391,0.3623681620407787,0.2530661353169384,0.3108770140569173,0.2599341378867684,2.8531189942344657,4.674676747974019,4.063460922485587,5.33117496832834,7.859830478800705,8.318706003778162,8.182994097259026,8.436461683345652,0.0005788574728728689,0.00037177855805366905,0.00044263785674991104,0.00034317493505179946,0.024059457036119267,0.019281560052383444,0.021038960448413583,0.018524981377906955,0.9963023751626212,0.9909583753599223,0.9925200727683227,0.9873806773241892
anger089.png,anger,31.917921204356183,69.89615717187154,46.83374039077515,75.06483138611273,0.3971354253640983,0.32437877463916365,0.359745419366832,0.28854516890911625,3.1153106982703394,4.610710048462668,3.864730140935298,4.915904200768164,7.7791374837143685,8.143279039065547,7.989653728214164,8.223049859151285,0.0008640970700225836,0.0005775118633795307,0.0006823114090872529,0.0005305801017698839,0.029395528061638622,0.024031476512680835,0.026121091269073214,0.023034324426166354,0.9937158598095356,0.9862256256951321,0.9907963654794582,0.9852071157754541
anger090.png,anger,17.814722133247916,49.548191196283845,33.70589766175528,50.21977115968549,0.4745832398313391,0.4052340373439303,0.4526310139087491,0.3706727487691186,2.085862427930814,3.415914255263528,2.8190863228699548,3.715598544109071,7.33390556531611,7.737472826414287,7.564362321637377,7.822904034783263,0.0018445434234417898,0.0013288258359423278,0.0016045779108097512,0.0012751940428138225,0.042948148079303604,0.03645306346443777,0.040057183011411965,0.035709859182217765,0.998476933277976,0.9957635850127903,0.997122728414193,0.9957061564187792
anger091.png,anger,11.606061819346571,29.11580767761266,21.26961883408071,34.44334291861891,0.509704604837643,0.41363559793039667,0.4973293105981445,0.4108342045399889,1.7602898782831518,2.83729815600555,2.232823510570147,2.953910193247401,6.687353596939491,7.126018024594979,6.884079646627962,7.145537486594087,0.0027950056349418956,0.0019162102275080601,0.0024437226954404086,0.0019041609674933825,0.052867812844318574,0.04377453857561562,0.049434023662255216,0.04363669290280122,0.9944954806279703,0.9860712127453144,0.9899044740206264,0.9835209398966752
anger092.png,anger,17.158592248558616,44.89784632709284,27.352358263933375,41.42789921373845,0.4745089196861865,0.38196998090423173,0.45170819229836723,0.3822164722610106,2.180973734785394,3.588911902511613,2.7013332799487513,3.427979649701381,7.481298659921757,7.906970378050487,7.660274415854586,7.8847569374671425,0.0013603363921869797,0.0009434446247253489,0.0012117418275676617,0.0009914598997911354,0.036882738404123136,0.030715543699002774,0.03481008226890108,0.03148745622928495,0.997962316334351,0.9946648369814037,0.9967551714626207,0.9950771579906563
anger093.png,anger,8.326913837283794,36.30008646866014,30.61032591287636,39.93406261939713,0.48886438415851513,0.37751653053357975,0.45731812431194946,0.3916938625559695,1.7808696348494557,3.3308331154859343,2.7838124599615632,3.3769229222385326,7.074393758434133,7.566318089194226,7.366697823847123,7.5690108839268735,0.0018970215330484084,0.0012493836160046333,0.0016236000157204087,0.0013170705540140896,0.04355481067630083,0.03534662099840143,0.04029392033198568,0.036291466683148664,0.9979201035367973,0.9909161398656336,0.9923507822106528,0.99000597383303
anger094.png,anger,13.8264734144779,46.60564258279878,26.69510730301089,31.186812523879425,0.5000692683070408,0.3885971079007299,0.4768698609493519,0.39981496501029784,1.8363228699551568,3.257576062257436,2.4999199231262006,2.99915542238935,7.111812068347073,7.591197616237747,7.355134665824051,7.557193243084014,0.0020423408121380124,0.001337355648535653,0.0017365197174809919,0.0014173795568878493,0.04519226495914995,0.03656987350997612,0.04167156965463374,0.03764810163723862,0.9973351556759159,0.9909881728897718,0.9948673688181964,0.9939695603832239
anger095.png,anger,1.8108584240871237,3.5143879828671403,1.169242472773863,2.076152747893583,0.6062738729363631,0.5194946700858764,0.6758182153509903,0.5848462414851537,0.9513933376040999,1.3454724607371955,0.7344650864830237,1.024734058597599,6.153690659032596,6.438385310438863,5.954663626998341,6.237755757133609,0.002860938365020042,0.002273913422105369,0.003534285370714374,0.002616580870914416,0.053487740324489705,0.047685568279148875,0.059449855935186036,0.05115252555753641,0.9985021556543228,0.9970837267695981,0.9990313835517911,0.9982773233700114
anger096.png,anger,36.680613388853295,98.12660620563453,63.98826873798846,95.02330632025577,0.3559880408615151,0.2586063707063831,0.3178400876781042,0.26708278713417133,3.0886050608584243,5.423153491926241,4.263452914798207,5.246918297170666,7.8543470013544505,8.396310506837047,8.160913813836746,8.34515857105033,0.0006566794192892826,0.0003976255804843478,0.0005160721829791962,0.00042284380521982317,0.025625756950562118,0.019940551157988283,0.022717222166875866,0.020563166225555422,0.9941034445731998,0.9841999707700849,0.989758956309832,0.9846997624682121
anger10014.png,anger,22.723834881486226,54.46600575117135,36.023862908392054,59.92443041283758,0.4260602311930971,0.3095848141867622,0.36249272285080614,0.2918585004967805,2.730921684817425,4.420036598363128,3.4849455477258164,4.737597779967423,7.575471704666871,8.030641503955422,7.786045919848626,8.086522961459925,0.0013475143857513846,0.0008593389903696908,0.00108587868633196,0.0008610834490559335,0.03670850563222895,0.029314484310144207,0.03295267343224158,0.02934422343589848,0.9953915796831163,0.9889741922740011,0.9927096051943386,0.9878692419363703
anger10021.png,anger,23.867492793081365,54.70371413058779,34.157230941704036,57.098312855677776,0.3251150649985499,0.24674177224896576,0.3234482897378449,0.23611414856886442,3.093189461883409,4.701180397755837,3.527506406149904,4.859297391863904,7.824024338507702,8.226326786658156,7.9429616180380025,8.265615755344623,0.0005690883251124155,0.0004003565034647698,0.0005666011520322804,0.000379453529278724,0.02385557220257807,0.0200089106016487,0.023803385306134094,0.019479566968460156,0.9938546014301063,0.9859271826623827,0.9912090528125465,0.9853107219294579
anger10023.png,anger,47.432815502882775,128.88163848056467,77.78831678411272,114.52782078867463,0.30353034411636215,0.2356452429627697,0.30932711848893435,0.23705113546148282,4.216167520819988,6.668603832773634,4.9226057014734135,6.527137082989804,8.178092300546194,8.563234763620192,8.277042042977323,8.55806104532473,0.0005778595577955992,0.0004176785657602217,0.000564550416510035,0.0004157422327933526,0.024038709570099622,0.02043718585716296,0.023760269706172003,0.020389758036655378,0.9936648676225195,0.9827660287376082,0.9896123929889193,0.9846851215536967
anger10039.png,anger,23.857843529788596,69.76309598021275,44.37091607943626,64.21560859860443,0.35213435138179816,0.2553584183453886,0.3096863310508344,0.24526264664772585,2.987287796284433,5.070381467554143,3.9290118513773216,5.041404411912566,7.687078498696,8.159098250573019,7.903141420115495,8.168940227409607,0.0007490390646898024,0.0004823432311176206,0.0006459372041362143,0.0004780564887595167,0.02736857805385224,0.021962313883505547,0.0254152946891476,0.021864502938770795,0.99307507912625,0.9796668372315078,0.9870911928804962,0.9812847907162696
anger10056.png,anger,33.99507527226137,82.9748637615878,47.37982463164639,73.4619236260532,0.3889965989857805,0.29007265992457226,0.3824882028771134,0.3131542285833737,3.2075192184497117,5.140883589052666,3.590947309417041,4.647951899294174,7.617935219944585,8.02128311066787,7.648116090950561,7.912156651990697,0.0011452195661326226,0.0007509912840992779,0.0011136377581671233,0.0008410387533959771,0.03384109286256315,0.027404220187760824,0.03337121151782062,0.029000668154302533,0.9916040872345406,0.9794500722375238,0.9883624570351883,0.9818087441805703
anger10058.png,anger,23.114249679692506,64.3445273381729,46.081177930813574,71.16441110820647,0.4035643412125701,0.29786504360289284,0.37377127123965315,0.3287013876718859,2.6874799807815504,4.725150314705704,3.7158672325432414,4.501860081642502,7.847857100914797,8.370388071246065,8.111472556223871,8.260555449596287,0.0007125414228537041,0.00045631666773731435,0.0006210310071916318,0.0005211723986323232,0.0266934715399422,0.021361569879981068,0.024920493718857815,0.022829200569278004,0.9970531860307233,0.9917862197149168,0.9941466210236427,0.9909154771885887
anger108.png,anger,37.386531069827036,89.2732208570452,55.353679532351066,89.90353717146937,0.3677410128453099,0.2970662177745555,0.4330138896766702,0.30919842982270374,3.4255285073670723,5.3657222144020595,3.686158712363868,5.22522069617326,7.913180160341094,8.288281889612282,7.872502514452641,8.246340081701078,0.0007891873123246362,0.0005880105608461326,0.0010049141089603611,0.0006356364261495522,0.028092477860178804,0.024248929065963563,0.0317003802652328,0.025211831074905135,0.9945914034201933,0.9870744369274593,0.9920366113703751,0.9869830024197137
anger110.png,anger,40.70673846893017,121.36117758249716,71.77284192825111,98.91763357397092,0.34833613737313995,0.2298414232858827,0.2752911949759684,0.2298814194735907,3.689241672005125,6.659333588047216,4.970591768097374,5.980795913853084,8.094292209748064,8.652433688841423,8.39247965971166,8.56952752383164,0.0006742824007908578,0.0003735968145401528,0.0004608217530725717,0.0003748641148467554,0.025966948237920794,0.019328652683002837,0.021466759258737023,0.01936140787357044,0.9956036330760036,0.986903468810355,0.9922573714861386,0.9893254938770535
anger114.png,anger,14.733143818065344,48.19087454000684,36.986046604740544,52.25285044943593,0.45056558337414887,0.3335423853651692,0.3686846243806937,0.3026822436191328,2.1904628443305576,3.9570874137827023,3.443565823190262,4.284421564881659,7.234440487551447,7.725727752844049,7.57815633311855,7.822551827660258,0.001464298303244914,0.0009188382140817343,0.0010638918919497757,0.000827311351622397,0.03826615088096677,0.030312344252494464,0.03261735568604199,0.028763020558042873,0.9942965840128237,0.9811709167554257,0.9855694938655036,0.9795847002195867
anger116.png,anger,22.712924407431135,72.15419574091575,53.98180253042921,78.34460777413582,0.3841623799341272,0.2565665535749427,0.3349380065908103,0.31452637750253537,2.77638532991672,5.120432745480505,4.152446348494555,4.882201532305094,7.772800148932934,8.32518536043691,8.12807037117633,8.25416979158983,0.0008194656187685212,0.0004889860440680729,0.0006203901773889994,0.0005312177956382669,0.028626309904850142,0.02211302883071591,0.02490763291420924,0.023048162521951004,0.9970390560863982,0.9905890508260135,0.9929741613640456,0.9897814683144535
anger118.png,anger,32.474755765534915,80.53552253212413,46.824931934657265,71.91095738904865,0.37880728409141806,0.281984492594298,0.3529038967537915,0.2905063347621596,3.2067384689301726,5.222928271230067,3.835742312620116,4.958836895976191,7.718799389420551,8.138684032509243,7.86210941742012,8.115207172850162,0.0009846231690558748,0.0006718691242102994,0.0009232207329670693,0.0006985002229953184,0.03137870566253291,0.02592043834911554,0.03038454760181677,0.026429154791542585,0.9947567206973849,0.9869488128262727,0.9924777727632117,0.9883465803908067
anger126.png,anger,11.481722453555411,25.060266645217073,14.104640454836646,24.6895976190955,0.5073450644777862,0.37697904359232914,0.4494250274278937,0.39147787231256553,1.8960001601537468,2.9947515534195337,2.2196708840486874,2.89889199461079,7.083686191067045,7.539375631544198,7.2706675866607675,7.482577715224388,0.001986508665872087,0.0012151940049889114,0.0015443042409117628,0.0012973772571947327,0.044570266612082174,0.034859632886605554,0.03929763658175594,0.03601912349287157,0.9958845042564637,0.9909999924696173,0.9949649696898651,0.9911328076734535
anger127.png,anger,41.22531630365151,163.10647710591408,134.13352818705957,175.28524603350155,0.6344865436497342,0.4357369290792183,0.653501295197214,0.4343193352421391,2.615130525304292,6.3757968187576655,4.775024023062139,6.591767379195238,7.129867454090123,8.06162279153131,7.137566477091052,8.075468606085298,0.0022738002008513697,0.0010327175203981498,0.0026062497976917544,0.0010321071216065681,0.047684381099594546,0.0321359225851406,0.051051442660239824,0.03212642404013506,0.9917535020696113,0.9671956135011102,0.9730513041451447,0.9647475214187018
anger128.png,anger,27.01529468289558,107.97309417040358,81.43251521460603,105.13744495163787,0.7028288215559045,0.5338467370601722,0.7450170623092484,0.5329805869578553,1.9974375400384368,4.712944157332744,3.1554892696989105,4.6849122242554655,6.83779753594042,7.662691335738947,6.664083936180158,7.667164784541359,0.0026462601807536647,0.001467411432664877,0.0032576003905453272,0.0014591946036188754,0.05144181354456377,0.03830680661011666,0.057075392162869346,0.03819940580190843,0.9952534503756857,0.981027853122791,0.9857109372008398,0.9815258876204878
anger134.png,anger,35.731962684176814,116.90745842466166,90.98808856502244,127.18232821894671,0.5764105426610028,0.3684197753857361,0.5505411700673386,0.35517180834576895,2.4711923446508655,5.410142974924089,4.184997597693787,5.807476522753323,7.487746476185666,8.337695974159988,7.722625497677537,8.392731822641451,0.0013342847971336278,0.0005536256383919652,0.0012709787077849707,0.0005260394141046499,0.03652786329822247,0.023529250697630923,0.035650788319264,0.02293554913457818,0.9946798465210414,0.982557747481122,0.9864771556315366,0.9810246192327479
anger137.png,anger,62.230821588725185,184.81656578656313,132.9803811659193,182.6471274306742,0.42770652048528374,0.2775011540675361,0.5365651625903809,0.2759621122962588,4.227538436899422,7.7500251362384125,5.315222613709161,7.806290092300268,7.817755534522347,8.45269524616526,7.590366035388339,8.463376566621045,0.0037377115615231486,0.002604901610829714,0.0040406058393892864,0.0025489913864384273,0.06113682655751072,0.05103823675274954,0.06356575996076258,0.05048753694168916,0.9904375596619416,0.971453277695994,0.9795096905709647,0.971789035902741
anger146.png,anger,28.550088084561185,77.05292686360072,46.554752562459946,68.57135675360453,0.4970960529463857,0.3784999375747507,0.4229500667155414,0.37579293167623634,2.4418241511851386,4.272215407508696,3.362568065342728,4.177341189245711,7.2089967102456285,7.685278847368827,7.491511706283218,7.6669060567891565,0.002121597311574141,0.001378522487739083,0.001657069446181466,0.001420341780370944,0.04606080016211335,0.03712845926966379,0.04070711788104712,0.037687422044641684,0.9960265505198582,0.9892443832079371,0.9935699046746488,0.9904276197642998
anger155.png,anger,132.01589525944908,284.9768344426794,161.41471812940424,269.5044541414467,0.7508633399775257,0.4932144815865093,0.6459779753029573,0.4946275005469153,3.9503923766816142,8.19636429447606,5.207999679692505,7.9903677934404485,6.811337628187998,8.066952238280972,7.255317102108891,8.057341825248223,0.002922068879269518,0.001180144295775314,0.002106001181377556,0.00118407721306377,0.054056164119085606,0.03435322831664171,0.045891188493844395,0.03441042302942191,0.9850654751357099,0.9677473106371487,0.9817120855298368,0.9694988759265174
anger156.png,anger,46.85065663036515,137.383659434133,96.6215366752082,140.82444851092924,0.8456076789012651,0.6822792054879872,0.802877189961054,0.6823711844458363,1.7853139013452917,4.3098795471455285,2.836382927610506,4.347101288986305,5.765277222350706,6.620474410711982,5.976310781903296,6.621162949048886,0.007214313232695701,0.004506308403980955,0.00645501868693369,0.004508159010188093,0.0849371133998307,0.06712904292466082,0.08034313092563478,0.06714282545580051,0.9843018042850069,0.9537496571408169,0.9676706294720345,0.9525898268980824
anger15662.png,anger,12.230841607943626,27.427396488970217,14.132427130044846,24.752156689255767,0.4036104565177138,0.3446887891442996,0.489458938279927,0.32763199659087194,2.3163236707238952,3.2610146996722227,2.080457238949392,3.2687566611031795,7.523580612365663,7.837940165162312,7.409401134846211,7.852066764758266,0.0010404803633910081,0.0007841111302901374,0.001193534085483115,0.0007644261230866975,0.03225647785160383,0.028001984399148167,0.034547562656186255,0.027648257143745924,0.9975236880951439,0.9944417812772541,0.9971584810773446,0.9949836735463528
anger159.png,anger,23.100816784112745,88.368034748336,65.86286835361949,84.96822779464699,0.6018724324670515,0.4085636809976618,0.6284626065191746,0.4132365538219261,2.063020499679692,4.768002573950814,3.378923766816144,4.671821271290394,7.12629666786067,7.962212362255035,7.169308720903796,7.941850317291759,0.001965611562692754,0.000900596206605197,0.0023524565485492596,0.0009124918054467694,0.04433521808554407,0.03000993513163927,0.048502129319744916,0.03020747929647175,0.9940828145910183,0.9772586425381996,0.9831207694963762,0.9781337708475093
anger164.png,anger,45.630325112107634,264.9510748255545,227.41113468930172,267.9716865410525,0.6565670333517006,0.4599763062066305,0.6833058937428665,0.46054092573964517,2.7132447149263297,7.4028031933077285,5.482363068545804,7.40589997788011,6.862550263661367,7.824702854205505,6.796454929437149,7.819803516800472,0.003262772115490962,0.0015567575195806567,0.003942619195337197,0.001560516961492107,0.057120680278608046,0.03945576662011089,0.06279027946535352,0.03950337911485683,0.9838153171126095,0.906012036791468,0.919485866254583,0.9049469580130801
anger167.png,anger,18.744174407431128,50.070260813609764,34.32349055092889,51.87407750005028,0.43162165197969027,0.3159681285184011,0.38390010146689596,0.3279170629000837,2.2911394939141574,3.975909429105753,3.222553651505445,3.8944680166502446,7.508244987392402,7.996954922493212,7.7789706017572495,7.959317673486893,0.0009930960291386454,0.0006530407780469164,0.0008686139382468285,0.0006920183499051174,0.03151342617264339,0.025554662550049775,0.029472257094542802,0.026306241652982613,0.9955714705489502,0.9881575222679687,0.9918893685727649,0.9877312814553554
anger168.png,anger,20.433736386931454,60.01992800981318,44.795643818065344,62.5005731062358,0.5433112042380132,0.35958574859592124,0.5649525305703768,0.3597175126666795,2.212684176809737,4.421544772667859,3.2589686098654713,4.534195338735948,7.113670721858754,7.837197587167039,7.209494414815906,7.849607720466351,0.0023449481393232954,0.001077320304306495,0.00265904010643299,0.0010900820669185666,0.04842466457626005,0.03282255785746283,0.051565881224245456,0.033016390882689865,0.9934444307645117,0.9805915966422009,0.9855562279512226,0.9797891592705326
happy004.png,happy,8.263372837924408,27.509119427295943,16.911475016015373,22.282953608558383,0.5164784228913258,0.37446330306963843,0.45558715209278566,0.4002701311235633,1.667921204356182,3.0938687687264976,2.4430653427290197,2.8719459470329185,7.073890838118058,7.566490694316367,7.382548077091962,7.564961688724881,0.0015686784168663542,0.000995781620284696,0.0012494676263331954,0.0009654586096300901,0.03960654512661202,0.031556007673416105,0.03534780935692049,0.031071829840389028,0.9981589458544853,0.9938280922268635,0.9962303156116629,0.9950004446296912
happy007.png,happy,2.6576313260730298,7.154879446600576,4.669222453555414,7.09362746083774,0.5945949471141759,0.4728837545922215,0.5487291160126203,0.4745911062752377,1.0776745675848816,1.754408896217499,1.3465126521460604,1.7330129300810393,5.979913119374019,6.392862836281176,6.172531096534028,6.418686281022961,0.004633780989006332,0.0031287262821841208,0.003890968874321784,0.002989616215615475,0.0680718810450125,0.05593501838905678,0.062377631201591684,0.054677383035542905,0.9962465111173954,0.9898082089593063,0.9933668170937826,0.9898953271985621
happy008.png,happy,9.71450592568866,19.07808321100364,11.60820387572069,22.900721912767196,0.45073505420356996,0.3785236603831043,0.4658149741054455,0.35850279464329926,1.980921684817425,2.8348448591365205,2.097033151825752,2.998170081843592,7.084382089724145,7.421189775271675,7.1214863062337,7.447610095452577,0.001456709539812929,0.0010912589901930937,0.0015628810913441665,0.0010479756705159052,0.03816686442207336,0.033034209392584134,0.039533290924791055,0.032372452340159605,0.9955526090161781,0.991276165295225,0.9947400655161809,0.9895285241646181
happy009.png,happy,14.050608584240871,40.099318305214254,23.797345451633568,35.09191819662571,0.42752302158802846,0.3165187809286246,0.3712315457473803,0.32820617765773064,2.4712123638693146,4.228820205513885,3.3119594811018582,3.9922781475597735,7.612051996007786,8.105085381240327,7.851839848955586,8.034645730949972,0.001115630983322465,0.0006987982447968393,0.0009244078110630023,0.000753521840997402,0.03340106260768458,0.026434792316128365,0.030404075566657217,0.027450352292773986,0.9981058917772269,0.9945753398206401,0.9967850404694575,0.9952526816477139
happy011.png,happy,3.2830517296604738,11.360855838645458,7.950072069186419,10.726195982223652,0.5745508731247619,0.39193090798582414,0.452029797260502,0.40994191247119854,1.2042160474055092,2.3971525669126668,1.9141175528507366,2.2663033642341492,6.602375702041056,7.206729788698283,7.0228199907738444,7.19011483564815,0.0024238148908025375,0.0013481689470356104,0.0015826614514059057,0.001318202794236964,0.04923225457769061,0.036717420212150124,0.0397826777807365,0.03630706259444523,0.9986821535467214,0.995438696425409,0.9968082518141334,0.9956935381288139
happy014.png,happy,6.926909833440102,20.293450501719317,11.920323510570148,16.947274226306586,0.454743139241383,0.338979075777852,0.38751254997330586,0.3107842321883561,1.8211683215887253,3.0363570552393973,2.352298206278027,2.9678658328138514,7.294138426684292,7.737687938885314,7.49953304067695,7.730597176840155,0.0010911706420097954,0.0007072427350019405,0.0008885758467141909,0.0006773180302828819,0.033032872142909335,0.026594035703554668,0.029808989360831924,0.02602533439329612,0.9978429548054705,0.9936484883238165,0.9962786490114351,0.9946963929950434
happy015.png,happy,13.729440262652146,21.72722154075087,9.644879083920562,24.171006857165835,0.5456357662726611,0.4232742409232139,0.5279997209824016,0.44271550504378876,1.9536555092889176,2.727442739648897,1.7648742793081358,2.7168050835528565,6.678198325568208,7.041428722226027,6.6953100326081945,7.037062266296502,0.00338508203782101,0.002134707317303535,0.0029329613828378382,0.0022416419473386493,0.058181457852317604,0.04620289295383499,0.05415682212646748,0.04734598132195223,0.9938748586546541,0.9902113508086651,0.9957039299118482,0.9891106700522178
