Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
anger053.png,anger,501.9507126841767,987.0286352027991,747.5096692825111,794.4911620985743,0.17923446429548193,0.12943581005885677,0.17664657283246205,0.1352443617144591,10.142616912235747,16.03328037965774,12.562720211402942,13.914637334352188,8.047399023322125,8.364201054905845,8.113327378511903,8.274079682224741,0.0007902856200632941,0.000566669652316739,0.0007844430076319774,0.0005940591498653302,0.028112019138854007,0.023804824139588576,0.02800790973335885,0.024373328657886065,0.8380552779696628,0.6733586616952729,0.7544699492101962,0.73708175989452
anger114.png,anger,1026.2524223254325,1742.8735345573007,1571.4821828955799,1878.5293691809607,0.13293001120315667,0.08971708689110507,0.1086229669444341,0.08351323146675642,15.826893818065345,24.278549739588573,22.129804612427932,25.745078324518893,8.870642389460704,9.233575047350362,9.118528167592194,9.271646559221747,0.0003571189392425312,0.00023319437663139877,0.00028421202515850185,0.0002221095426637055,0.018897590831704746,0.015270703213388661,0.01685858906191446,0.014903339983497172,0.8180639770585938,0.6898867702371054,0.7210185810064305,0.6657717174787818
anger146.png,anger,424.713144618834,893.9372398399323,706.7990470852018,825.7346417583301,0.1665184966840013,0.11244549073271373,0.1359823767449711,0.11124127463781719,10.017957238949391,16.421866516519536,13.84080717488789,15.950531882804801,8.208555132445365,8.564817444665922,8.434284894502591,8.568057612657183,0.0006449432967500178,0.00044078172532221706,0.0005289635224703607,0.0004350802892427829,0.02539573382972065,0.02099480234063224,0.022999206996554483,0.0208585783130774,0.8701406757328504,0.7237564904632785,0.7842894158140913,0.7448633742940256
anger014.png,anger,792.5490871236389,1312.0337227774537,1196.3387251761692,1506.4300106577653,0.14904384089568595,0.11756236403831266,0.14537083379490323,0.1069700910426333,14.034833440102496,19.464598121820266,17.522541639974378,21.76432262864727,8.440716409576499,8.654332086212754,8.51331071207497,8.734638242704216,0.0006224878028968027,0.000485765427191258,0.0006357203972828652,0.00043873863827719123,0.024949705467135333,0.022040086823587105,0.02521349633198191,0.020946088853940996,0.8101951877823221,0.6830272058988125,0.7139343722651752,0.636103867108518
anger057.png,anger,714.8270139333761,1415.4534778499465,1128.4315542921202,1294.0482213597697,0.14032115713762722,0.09645328159734878,0.11556866595755251,0.09533238819280877,13.470311499039079,21.658066721631236,18.812960442024337,21.029178145548872,8.596876674750636,8.921292628642988,8.813636272065445,8.918567114167642,0.0004494651588779554,0.0003130735199836704,0.00036839477846201915,0.0003114297498029618,0.021200593361459377,0.0176938836885425,0.019193612960097407,0.017647372320064022,0.8169331134639104,0.6337962309732309,0.7124385320484683,0.6652137441012401
anger018.png,anger,530.083380044843,1132.7867642623016,1022.5604580397179,1111.716402903738,0.24887440244189096,0.16992295177090283,0.18774265845069377,0.1531564524593716,8.978719570787954,15.396428643246395,13.950392376681611,15.563252830340446,7.776554274626639,8.159074371745154,8.056899923092999,8.21927637024432,0.001397623549164533,0.0008896812086709346,0.0009836873731902417,0.000789016965427248,0.03738480371975401,0.029827524347000953,0.031363790797514286,0.028089445801354786,0.8713266558213139,0.720228767363871,0.7493944162814459,0.7253880142731368
anger058.png,anger,1094.7188701153107,1508.6015202396989,1546.0939702114026,2070.7401114038084,0.12425067344790071,0.09099093650606141,0.10757820581626204,0.0783003523389184,17.693806053811663,21.929960385288265,21.995916079436256,27.320778620121057,8.915247195326637,9.089289105480448,9.056557096088435,9.236332835854904,0.00033260870217599804,0.0002462679096762689,0.00028701400237245053,0.00021506094290480493,0.01823756294508666,0.015692925465835516,0.016941487608012777,0.014664956287176751,0.7716641088286,0.6810242406102294,0.6755799737183494,0.5622241357759686
anger038.png,anger,380.3894939141576,880.9548754248023,722.4102938821266,844.3761788895816,0.18918360708665052,0.12805390575937212,0.15462989001020677,0.1275814012961835,9.001161114670083,15.9449214743912,13.766515855221007,15.410746244645981,8.086033073083891,8.504105249136632,8.355386361299663,8.478880738150634,0.0008490317585086681,0.000537343619615525,0.0007292039996449118,0.0005566582225174817,0.02913814953816848,0.023180673407291796,0.02700377750695098,0.0235936055429746,0.885303255490233,0.7301761869742636,0.7813116135575413,0.7414011280336826
anger10021.png,anger,1159.6624559577194,1770.2803193307727,1236.9175408392057,1779.1800961209753,0.11609478584450428,0.08411681582010518,0.11392188833435032,0.08203980193606585,18.476237187700196,25.256128214924896,18.99173206278027,25.536145910836733,9.114852829784114,9.347969369815855,9.101278100525237,9.36483813833734,0.000272024836988929,0.00020094473792612,0.0002736096784238943,0.00019520347125313102,0.01649317546711151,0.01417549780170418,0.01654115106103243,0.013971523583816155,0.7836939121284692,0.6671414505675917,0.7684688807444608,0.6654408416792603
anger065.png,anger,610.1202354260088,1187.063162339882,960.863869314542,1202.3160731162898,0.18892882701721617,0.12805157756348468,0.16613646148779002,0.13752619688563905,10.093209481101855,17.1221219007018,14.312339846252401,16.89762512819481,7.994697797183527,8.373390700832395,8.201331595598928,8.351516749134452,0.0009182423791157252,0.0006265732475369514,0.00081781545196906,0.0006635791039213185,0.03030251440253309,0.025031445174758717,0.028597472824867933,0.025760029191002842,0.8548993890615986,0.7135395073002754,0.7722992168489311,0.7098572843882687
anger076.png,anger,974.4327154067905,1533.9956765669933,1276.215827194106,1640.718071949969,0.14262846710152885,0.09953552191017453,0.12922016459628125,0.10405925995778192,15.369454676489433,22.16153552253213,18.954496316463803,22.690080234873015,8.670400110929148,8.971524091458214,8.81056968044821,8.96466388990876,0.0004765092586256286,0.0003320603797782559,0.00043137704637194804,0.00034645681421210234,0.021829092024764307,0.018222523968381983,0.020769618349212583,0.01861335042951973,0.792098974732767,0.6693647880865805,0.7273481208645317,0.6463734642394966
anger118.png,anger,961.3968009288919,1671.5723622031412,1241.5374159192825,1670.0456675179475,0.12120881252249932,0.08531462949900455,0.11079844006587179,0.08622589975068169,15.806113869314544,23.86261537533431,19.16858183856502,23.725492167548115,8.799258328620876,9.114771241403579,8.943551112708345,9.102801988058902,0.0003815091459614172,0.00026809992740233396,0.00034845891998663364,0.0002722042982102532,0.019532259110543695,0.016373757278106145,0.01866705440037698,0.016498615039155656,0.8143009932713594,0.6755772784257129,0.7613415797223241,0.6759438040285906
anger164.png,anger,3129.690282671365,5980.427034527136,4575.811058616271,5984.961189647892,0.1736228402766307,0.07773287179154612,0.21623741128477286,0.0790417406207581,32.64748158231903,53.69056285065053,41.11326873798847,53.73804017776347,8.693938914373623,9.141028816529994,8.620317485486149,9.140014200928041,0.0030995873511344757,0.00041539265362454,0.0012909610554768067,0.0004184583962137263,0.05567393780876718,0.020381183813128718,0.03592994649977657,0.020456255674334105,0.6323536596261535,0.2950324147886944,0.46297317236510177,0.2945023316109693
anger011.png,anger,776.283031710442,1355.1389933439239,1143.5483263933372,1384.4137625932553,0.12936608213692743,0.0867283161292844,0.1018405084018636,0.08453030094957249,14.411394939141575,21.771179794486116,19.184857463164636,22.177200426310606,8.699269828039451,9.027996337357292,8.91381163328832,9.04283221269999,0.00040837991307016684,0.00026616824470780876,0.00031739911378344073,0.0002636421358962747,0.02020841193835297,0.016314663487421638,0.017815698520783314,0.01623706056822708,0.8155572256253788,0.6760925780706114,0.7293858226307965,0.6690945219328868
anger156.png,anger,2366.6650384368995,5369.52275332301,3797.1330277065995,5398.436465643789,0.5778681841034072,0.3378521055561566,0.49754536492813756,0.3374570844398085,21.41988308776426,43.948219348870886,31.267957238949396,44.12216211868326,5.6083104483235084,6.462782393467582,5.867154329434584,6.464656850944634,0.07505512466856078,0.029847848050544433,0.05417689530956765,0.029778368533639257,0.2739619036810789,0.17276529758763604,0.23275930767547762,0.17256409978219472,0.7082342948713847,0.3382667374140561,0.5337554965767082,0.3347494289078774
anger026.png,anger,714.8537796284434,1290.2984777494016,1028.1603339205635,1130.6278831265458,0.1688757667348997,0.11382523314902664,0.1487916248587838,0.11509578826198537,12.63769218449712,19.970741418488206,16.58033712363869,18.616984053570352,8.378948208435604,8.751726257147324,8.564641993474309,8.715876425540351,0.0007091390935169639,0.0004493117401012961,0.000613919760151039,0.0004601840768414464,0.02662966566663885,0.02119697478654197,0.024777404225443774,0.021451901473795894,0.8281104799057933,0.6864459915802014,0.7517771106165876,0.725239488755804
anger071.png,anger,661.5171564702114,1367.5555913048722,1166.402166079436,1359.3503589454845,0.16534296871705687,0.11162650340077233,0.13448033446442967,0.10266434007717519,12.56388132607303,20.877636791409444,18.01519458680333,21.056888334774477,8.537190036963814,8.916212105973939,8.773201603812545,8.942656188507204,0.0007437126428687363,0.00045889817544546773,0.0005788460509533099,0.00042566227463176383,0.027271095373467058,0.02142190877222354,0.024059219666342255,0.02063158439460634,0.8581728784155946,0.7042905908521232,0.7492609995389864,0.7060789538540353
anger087.png,anger,798.3777426329277,1410.868366546683,1272.1626761691225,1716.7173480263027,0.15194403109612656,0.10411281368383703,0.13444178121980876,0.106693540001251,13.95621796925048,20.816766876470474,19.170603779628443,23.74604355607392,8.650387901795098,8.953354265137559,8.849891799503581,9.016240998755976,0.00045425935932447755,0.0003083041602305668,0.00038845227036148164,0.0003089218377092956,0.021313361051802166,0.017558592205258565,0.01970919253448709,0.017576172441953784,0.8225734935276438,0.6837143344377814,0.7163432709862962,0.6151445215509096
anger017.png,anger,885.2286995515694,1433.552936918096,1051.6661995515692,1341.0730961813024,0.09270048599424013,0.07035351461634655,0.09326678226420067,0.06756636286160578,17.643417680973734,23.551649942689377,18.893057335041632,23.024593295662488,8.868564850922535,9.049400412114663,8.896594366263653,9.051197378391247,0.00028334275696468745,0.0002324028194041572,0.0002816715497870908,0.0002262298861461974,0.016832788151838883,0.015244763671640082,0.01678307331173557,0.015040940334506928,0.7559814720129975,0.6001484220285555,0.7084468971450879,0.6260143931232001
anger167.png,anger,791.3116792120435,1389.831426330712,1163.2615911274822,1339.4815500010054,0.14340202598057525,0.0959298507053678,0.12155253070245056,0.09942266878093049,13.57693385650224,20.595688632387535,17.54318145419603,20.031249371594043,8.472714039550622,8.791777643610134,8.634327922928577,8.763906085813923,0.0005106107019689571,0.0003460297978994751,0.0004273980102897501,0.0003597129209929109,0.022596696704805266,0.01860187619299395,0.02067360661059773,0.018966099256117766,0.813956376228536,0.6679533089944104,0.7240515376355616,0.6799808117273556
anger019.png,anger,718.8992232543242,1351.0533089344249,1071.8263132607306,1214.698727100887,0.13135599936771153,0.09337894620372911,0.12420573423463127,0.09550971221460419,14.065823190262652,21.406463029620543,17.342088404868676,19.991574332884234,8.66511339612046,8.949087690234556,8.736687903089958,8.910060310208246,0.0004066786482095201,0.00029178315789279855,0.0003908384496265679,0.00030015951149877317,0.020166275020675486,0.017081661450011193,0.019769634534471493,0.017325112164103675,0.8299910763287492,0.6791854592922838,0.7472973892010504,0.7115631878423363
anger126.png,anger,668.8429091928252,1045.8928190794102,842.9520139333758,1009.4717569225197,0.19679417428663873,0.12992055784567597,0.1666256358180826,0.1321459905858276,11.11753283151826,16.9085644191518,14.065042440743113,16.299201673068023,8.170652747965635,8.57180681453681,8.397272368745451,8.547856749224117,0.0009180227576449051,0.0005573909436902841,0.0007560152525412225,0.0005582530637457014,0.030298890369861817,0.02360912839751362,0.0274957315331166,0.023627379536158923,0.8362407218037595,0.742247775719184,0.7949838851352754,0.7512173129354951
anger007.png,anger,1563.2007126841768,2672.572362203141,2191.272021140295,2667.823443061393,0.16650467409283626,0.08114064625445545,0.11260300594578285,0.08573406872159291,19.34833440102498,32.11460113816888,28.071068225496475,31.846849926602182,8.804130291806615,9.28289925014254,9.163586914444906,9.274971627593443,0.0007674692336289218,0.0003349342480868157,0.000501618645507631,0.0003554031294588416,0.027703235075148203,0.018301208924189016,0.02239684454354298,0.018852138591121212,0.7433140985993844,0.5611382902221775,0.6474059832266407,0.5619393961687167
anger082.png,anger,858.6391736066623,1481.7972611554624,1048.8069546764896,1342.070502121498,0.14196703174014808,0.09249889262325202,0.12473566458123415,0.10316542303325496,14.51585522101217,22.085342556657082,17.239970371556698,20.4430010657765,8.735303683097317,9.07224236398287,8.859873084768855,9.002516668755934,0.00041333301846774816,0.00026804634817750156,0.00036245197375386857,0.000298426173029005,0.02033059316566411,0.016372121065320204,0.019038171491870447,0.017275015861903137,0.8234910603613059,0.6924227371238988,0.7838120244744714,0.7214063160926162
anger066.png,anger,620.9234665278667,1583.2698827645836,1390.364710121717,1500.4802026986265,0.14993047170791224,0.09617975629439474,0.11345441880168577,0.09176125454262773,11.924827834721333,22.399364555892934,20.052850736707235,21.904804037885338,8.569375026057273,8.999591303732954,8.892090329578688,9.004239114388932,0.0004685403656953341,0.0002911470815104479,0.0003483342807942518,0.000282211482108675,0.02164579325631967,0.017063032600052312,0.01866371562134003,0.016799151231793676,0.8661626294560387,0.6547327275395199,0.699371644345409,0.6728432910497643
anger069.png,anger,2126.7854540358744,2753.063785718595,2182.700992953235,2662.8112771220012,0.11072414240551985,0.07630358654670132,0.09501953136496581,0.07491430986982668,25.805032831518258,32.73170584568361,27.115791159513137,31.595286452572946,9.249559571030693,9.472416787567646,9.323807543895061,9.453201093698455,0.00029433645473260993,0.00020109799472771612,0.0002526240052718387,0.00020291099438459354,0.017156236613331315,0.014180902465207076,0.01589415003301022,0.014244683021555571,0.6653981267765186,0.5650365549404951,0.656395451263171,0.5792957539020087
anger064.png,anger,461.65811178731576,1067.8853184258683,857.8009889493915,944.0284341128921,0.15884445485422924,0.10074529653931534,0.12467487696913836,0.10677299119062715,10.706037796284432,18.75615837841099,16.11741271620756,17.57590138550946,8.354190813743795,8.7741823248787,8.634165819922423,8.728960053252322,0.0005829839919865671,0.0003748477378006746,0.00046880226830697894,0.00039477152637968835,0.02414506144093585,0.019360984938806048,0.0216518421458078,0.019868858205233847,0.8748833402021912,0.709685659549361,0.7681296629996821,0.7433761117204978
anger096.png,anger,719.3228098975014,1391.5714572985585,1157.5438420884047,1333.6393050332804,0.14211667512723708,0.09806575065856113,0.12627407320494005,0.10249591947596245,12.515034433055732,20.556797844316197,17.42616912235746,19.701401596653866,8.560121042892128,8.918593532644282,8.741385523670615,8.877204092740472,0.00040974132572779156,0.00028218115424556245,0.0003615628674892407,0.00029802119496357343,0.020242068217644946,0.016798248546963532,0.01901480653304789,0.017263290386353738,0.8329169419944972,0.6735612973688816,0.7322106042004607,0.6871643116077205
anger075.png,anger,671.7734024663674,1231.1026362886846,1018.1932054772578,1221.3755756198593,0.13320999035284412,0.09460923508257241,0.12415010500742485,0.09729575803645321,13.232323030108901,20.009511552615173,16.97339445868033,19.61772808622735,8.563588220441295,8.871601761116672,8.71492737371981,8.850503648246756,0.0004286387914460661,0.0003010469047734508,0.00038877368718556607,0.00030852090335894554,0.020703593684335723,0.01735070329333802,0.01971734483102545,0.01756476311707464,0.8198731776443077,0.6664048230751817,0.7274538997199465,0.6689980137268496
anger054.png,anger,634.9310738308776,1343.2145428220956,1188.1301849775784,1331.9544732449876,0.15569394546339252,0.10372083238289005,0.11986829476666108,0.10252834743962183,11.795503683536191,20.122865933358806,18.124059096732864,19.97916708560397,8.403343423901783,8.792539200569882,8.683608734814202,8.781841933704177,0.0006144920584363165,0.0004015918584222272,0.0004753782882047227,0.00040025338873018643,0.024788950329457608,0.020039756945188412,0.021803171517114722,0.020006333715355904,0.8529613220865466,0.6884628501637144,0.7258343214111245,0.6910855819877263
anger034.png,anger,667.2158872517616,1257.6140883589053,1049.5349935938502,1292.440527659917,0.12200753888924744,0.08913409968951722,0.10164302822856913,0.08017421687311131,13.531790518898141,20.45798226387018,18.07387091607944,21.413159323533552,8.755827533082066,9.061920506839817,8.965409198918277,9.106034223144677,0.0003153804397897831,0.00022352120359872486,0.00025561093742882356,0.00020793005354399202,0.017758953792095498,0.01495062552533254,0.015987837171700978,0.014419779940900348,0.828994668201266,0.6731897554397398,0.7305569447235282,0.6641360210827334
anger062.png,anger,1915.7759649263294,2652.6473486295727,2327.4476497437536,2738.2310321944938,0.1063613437421595,0.07199546693467812,0.08693730684686356,0.07149330636192351,24.016836162716206,31.916386816545675,28.65064461883408,32.57473506404713,9.300759979562748,9.554836629596705,9.457023590855943,9.572753362351817,0.00022525247716347093,0.00015703221618221981,0.00018467560696833982,0.00015436963198667852,0.015008413545857234,0.012531249585824225,0.013589540351621162,0.012424557617343103,0.6997223309617315,0.5828145286272738,0.6349934596200102,0.5693560487087446
anger084.png,anger,458.70337524023057,1046.1471374851694,794.9542360666237,984.0086669750044,0.14779038670673592,0.09949891950914053,0.12510612150932554,0.10293091882214875,10.897041159513131,17.58770536306783,14.273542600896857,16.871342677311024,8.322071282915303,8.647357988978689,8.482113978575676,8.615051591887253,0.0005346959233971597,0.0003722973666986503,0.00045378124177942374,0.00038200208070896137,0.023123492889205982,0.019295008854588545,0.021302141718133032,0.01954487351478544,0.8679288363777481,0.6920254874311138,0.7690844591993944,0.710295009022006
anger080.png,anger,706.8922165278667,1231.7460636650644,1096.2828515374758,1300.0947937823,0.1281985711162612,0.095209634165928,0.12442040126751182,0.09588588914670836,13.635169762972449,19.853485893543,17.32160874439462,20.177884131995416,8.540549287021273,8.810941849183909,8.645272829190064,8.79582238421874,0.0004780766666044243,0.0003604680847844171,0.00045478356531687464,0.000367051657308923,0.021864964363209567,0.018985997071115784,0.02132565509701577,0.019158592258016322,0.8257039748858295,0.6913732943834844,0.7264258659032993,0.6742523851842338
anger002.png,anger,525.5971532671365,744.9566047980054,342.1745675848815,720.0752076253292,0.20012085427098578,0.14821326599942283,0.2273839980143129,0.15574003144666515,9.89375800768738,13.48897021858473,7.780949711723255,12.962376078344628,8.13717586258034,8.437370366184943,7.997281043643311,8.40105384243068,0.0009812993904641733,0.0006693666711319932,0.0010946374951728165,0.0006911558254781919,0.031325698563067564,0.02587212150427547,0.03308530633336824,0.026289842629391907,0.8784519097197631,0.8259146618062472,0.9207054443305971,0.8317543808350202
anger061.png,anger,1267.9170403587439,2319.744635926723,2073.695327514414,2295.664702688572,0.12158327003876113,0.07701505877938054,0.09039554316796979,0.06897452658324923,18.254804612427925,28.893221259224998,26.463024503523382,29.33531742041867,9.039363447295656,9.397052370856187,9.315908655633786,9.437396597525284,0.0003066074036456162,0.00019204977786091797,0.00023090231965415816,0.00017640140923777916,0.01751020855517193,0.013858202547982836,0.01519547036633477,0.013281619224995843,0.7871594337624764,0.6055141980945526,0.6495369332778094,0.6096504611938881
anger022.png,anger,620.0574551569505,1068.7632769611293,873.6070627802691,1025.3981379074587,0.20460052288396047,0.12440127216074191,0.14368818952170231,0.12998927541664984,9.948991031390134,16.26469464497577,14.117793081358105,15.781013090952966,7.9932978691247945,8.436300213516411,8.319925754857861,8.414828624223404,0.0009024887466599583,0.0005391851274637286,0.0006337780698041551,0.0005563717253039437,0.030041450475300928,0.023220360192377047,0.025174949251272685,0.023587533260261525,0.8347086164329097,0.7110509375524532,0.7673401339731766,0.7227803635091895
anger031.png,anger,761.9814622037156,1325.4688612278553,1108.0309697309417,1373.660922198315,0.14536862375749876,0.08963676477610746,0.10983771987803632,0.08860780771769611,13.10257847533632,20.838725894347366,18.126701633568224,21.18791851836957,8.623033770161879,9.03298221446216,8.917359677232856,9.044705073149242,0.0003939237705994039,0.0002483417289559156,0.0002977678398296317,0.00024344539654924674,0.019847512957532083,0.015758861918168953,0.01725595085266621,0.015602736828814577,0.8205492033021726,0.6867996005212808,0.7419282082071678,0.6753702666506266
anger128.png,anger,1423.0177570467647,3603.7871061151445,2672.2607303010896,3586.6741539142154,0.29731509467587836,0.14510568165359747,0.3346159167243167,0.14344793938256994,19.010389974375396,37.55621468358503,27.29304131966688,37.493032234712146,7.3369904819009,7.934188239256364,7.25913288049576,7.937076970716153,0.012572154550238824,0.0027186234144436975,0.00707536177395258,0.0026941536813698446,0.11212561950882957,0.05214042015983087,0.08411516970174036,0.05190523751385639,0.7559771507306171,0.3785236115991206,0.5439313430622028,0.3814819519862665
anger045.png,anger,578.8358624279308,1154.6641597458224,994.416219570788,1093.6005348991532,0.17578824250933597,0.12041524538956863,0.13763245346997507,0.11414140867775761,10.415098494554773,17.745460395342757,15.964105541319665,17.550745038106534,8.157908766909923,8.563554938144373,8.452782865897385,8.57384520965007,0.0007582507426219497,0.0005133354766182465,0.0005997018749145879,0.0004780566909452706,0.02753635311042386,0.022656907922711928,0.02448881121889317,0.021864507562377677,0.8539162695985036,0.705984063091201,0.7488638807903749,0.7215937935676145
anger108.png,anger,687.4032070787957,1226.0808582517243,911.7967048366429,1224.1213376500632,0.15523190031467043,0.11635182855246527,0.18631259695560234,0.12265817837055695,13.014433856502242,18.706368517364112,13.564481902626516,18.35371714693639,8.484700371385497,8.730425176108128,8.372597534976094,8.706116161031444,0.0006401078170854401,0.00047352206885265934,0.0007926032678110252,0.0004834663729815606,0.025300352113862765,0.021760562236593506,0.028153210612841748,0.021987868768517802,0.8527092516013444,0.7338440311130454,0.8030873230569315,0.7342952100370649
anger10039.png,anger,1342.014153587444,2208.5730459088254,1710.7399503523384,2152.2752719740993,0.10981290138171149,0.07842226915932479,0.09575673244822129,0.07605236605706873,19.56452194106342,28.798829656739528,23.513733183856502,28.419855617446565,9.186651011144955,9.502646448295526,9.336188231401096,9.494848815270476,0.000255088735281963,0.00017215429528747616,0.00021735632382615817,0.00017127620255748635,0.015971497590456664,0.01312075818264616,0.014743009320561327,0.013087253438269098,0.7756837728539069,0.6283112583360129,0.7132364096244216,0.6377709693882225
anger089.png,anger,1047.0429812620114,1385.2019344849084,1315.803251121076,1352.9620945524741,0.1707206403799752,0.12136357218959505,0.14612161218533865,0.1132589059052686,14.281530269058297,19.036799453035453,17.880245035233823,19.183776066279233,8.383376460323422,8.70204809983795,8.601816698308529,8.723850110051806,0.0006880848888475539,0.0004595938966252732,0.0005408471280411259,0.00044005749595108585,0.026231372225782507,0.02143814116534531,0.023256120227611612,0.020977547424593894,0.7985776473538787,0.7315940839413072,0.7463769443031207,0.7378253663774621
anger110.png,anger,893.8639093529788,1618.4321824287636,1264.3739189622036,1531.2191075629914,0.14118712646726614,0.08635843025831622,0.10977745604332045,0.08967416969575769,14.185057655349135,23.364716764865573,19.23302370275464,22.362625429829677,8.751936838242475,9.180519516436638,9.020968978634361,9.15125939156096,0.00037391777753023424,0.0002319830817786773,0.0002863352998891749,0.00023827024998769489,0.019336953677615155,0.015230990833779571,0.016921444970485672,0.015436004987939556,0.8269295961000535,0.6851843740382086,0.7555928447152078,0.7021127986309744
anger023.png,anger,520.1775704676487,874.4090771984156,784.0264654067904,1099.6443121719722,0.1640383346354191,0.11259412417195734,0.13793250896745268,0.11394222136527277,10.988629083920559,16.10864887691287,15.141615951313263,18.027026483540787,8.20837368138407,8.499451004152835,8.421507269545122,8.547145963171626,0.0006612203336599673,0.000459865229907255,0.0005539260274745242,0.0004591913447888905,0.02571420490040412,0.021444468515383053,0.023535633143693505,0.021428750425278895,0.8336725077294161,0.7188566436865257,0.7543306939416201,0.6465278064267173
anger028.png,anger,1774.3450512491988,2424.0426109513564,1811.6164918321588,1974.1801363389573,0.1074176913302826,0.07217360199965094,0.0915102480159311,0.07485416774979006,22.523742793081357,29.5112509803133,23.95293481742473,26.07504675340345,9.112847288813377,9.361200656152988,9.207718529830863,9.301693840522502,0.00025755787375226775,0.0001814344192142095,0.000222756086393867,0.0001892638603553851,0.016048609713999146,0.013469759434162494,0.014925015457072968,0.013757320246159319,0.6771096540075613,0.5559827561634536,0.6715151463715542,0.6384147416211903
anger159.png,anger,866.560057655349,1746.841500935068,1169.582539237668,1739.6053208389476,0.15767553239883914,0.10913926370484543,0.29824842269118557,0.10997793597925086,16.00752722613709,24.810010255585276,16.099835842408712,24.747471294415732,8.694088535176993,9.037869427286815,8.355400226696084,9.032933914230863,0.0009185888440090185,0.0005064227456860911,0.001811197630250345,0.0005228105076119178,0.030308230631447598,0.022503838465606062,0.042558167609171624,0.02286504991492295,0.8331130377809138,0.6598338406377466,0.7729627050735252,0.6612479771511262
happy174.png,happy,237.0240230621397,508.3149470128095,343.5323510570147,524.906995917875,0.20408718581771643,0.13476848398185903,0.18933933832834432,0.1399625396447264,7.194666880204998,11.974180055902995,9.077594490711084,12.07315650827485,8.097003624656178,8.529395001276407,8.272850172189349,8.524320962413809,0.0007065128535565829,0.00044624256035429065,0.0006378053985637872,0.00045700895175930056,0.026580309508291714,0.02112445408417199,0.02525480941452117,0.021377767698225664,0.9337209298071656,0.8554261557026067,0.9041135055355934,0.8507532044424359
happy014.png,happy,241.77224135169757,550.2163526312615,400.1814541960282,508.14924892919635,0.23674596004437304,0.16701980330917193,0.20799428746592022,0.16083930816547756,6.927870755925687,11.431981338856602,8.782791479820629,11.132779665788572,7.9974234564294555,8.406600561409745,8.167061759522339,8.410375460994477,0.0010635091574522687,0.0006642717923148126,0.000886793626493862,0.0006315975635259566,0.03261148812078757,0.02577347070758637,0.029779080350035358,0.025131604873663692,0.9351676402582212,0.8506043666705666,0.8922098356994923,0.8620544799045207
happy077.png,happy,422.80403187059574,662.2666653260674,371.4561178731583,697.0693358000361,0.29356472464960526,0.21360360354491267,0.2666130186394834,0.21424974155385154,8.334461082639335,12.46940417060468,9.045043241511852,12.896599569667599,7.467445088837737,7.878844080639846,7.6296227570143715,7.886828607175733,0.005056339912709539,0.003977048575185245,0.005086032695487605,0.003968463768066809,0.07110794549633352,0.0630638452299354,0.0713164265473783,0.06299574404725139,0.8602766243498148,0.7782792943569783,0.878487450005873,0.7666398977249099
happy050.png,happy,588.4051489429852,1071.392165537212,750.5811178731582,1041.5684409499488,0.22818566997974682,0.16747631864966214,0.22355319186656436,0.1686540290732843,10.125640614990392,15.991453678939855,12.078715566944265,15.976934987632973,7.98700285464353,8.345345343893769,8.076174503837674,8.349724367302889,0.001968359436077212,0.0013991755603330802,0.0020740093866152506,0.0014344929634850859,0.044366196998133746,0.03740555520685504,0.045541293203149716,0.037874700836905445,0.8697050877850929,0.7596306187575093,0.832653618103106,0.7663466805446084
happy074.png,happy,138.6364509929532,290.2885439079813,191.79714525944908,315.04890506545473,0.24067712034197908,0.17578265526214543,0.24024614082122045,0.17053852271932612,6.2299407431133895,9.796597558768525,7.3644899103139005,10.221902712702846,7.716980045486514,8.069657757204576,7.79320151093207,8.098532841997041,0.0013594290509279677,0.0009226261641845105,0.0013895428416532912,0.0008834419584856349,0.036870436001327236,0.030374761960952228,0.037276572289486214,0.029722751529520867,0.9431965696209993,0.8804738955038499,0.9217069017587873,0.870279794450276
happy048.png,happy,341.1720051249199,660.3151883206981,466.2295603779629,703.3874198153995,0.17842366860544176,0.1313651335536135,0.19643126583278972,0.13089678909259272,9.07499199231262,13.690200888817392,10.16609945547726,14.162862715920289,8.264781907718868,8.58654384564773,8.269945626888939,8.600323893436881,0.0006867865973243345,0.0004673309388768321,0.0007331253249756539,0.0004585578968213432,0.026206613618022734,0.02161783844136208,0.027076287134237105,0.02141396499533291,0.8961193624818863,0.7965957075919103,0.8582172467792605,0.7833666053412025
happy099.png,happy,165.4849255285074,323.4963301091919,178.86330877642536,305.48217337971795,0.22292503014887005,0.15859112698019967,0.23345899892481065,0.16184632158199738,6.635389974375401,9.811639083834383,6.241511851377322,9.206599770757505,7.797388346417949,8.125781965041433,7.715076582485684,8.065513148895,0.0010380372749126802,0.0006941718303718734,0.001088495908987426,0.0007115414063195349,0.032218585861466364,0.026347140838654075,0.03299236137331528,0.026674733481696397,0.9156040217107551,0.8300593451337266,0.907949793925726,0.839587953549621
